Bat1;25.261141834625604;1618863566.984322
Curr;3.449582649164137;1618863567.0137892
Bat2;3.6456730294477424;1618863567.0437107
Alt;68.24583155289561;1618863567.0736299
TAS;11.986619946885394;1618863567.223229
GS;48.28805473751472;1618863567.2531493
Roll;-14.044601238724287;1618863567.2830708
Ptch;-42.173689064069904;1618863567.3130355
Yaw;338.0598261884665;1618863567.342959
GPS;[45.641694594401436, -72.07814542536603];1618863567.3729033
AccX;-2.2681274603027917;1618863567.4027493
AccY;3.8510598888451213;1618863567.4326694
AccZ;-2.6187904669592714;1618863567.4625902
dPrs;10.077836102215967;1618863567.4925106
Bat1;25.196512930930062;1618863567.522441
Curr;3.6046244455368064;1618863567.5523548
Bat2;3.0901145274256647;1618863567.5822785
Alt;62.286520448951656;1618863567.612195
TAS;15.541796878970345;1618863567.7628462
GS;49.11861204538437;1618863567.7927065
Roll;-15.903415938649632;1618863567.8226302
Ptch;-62.366662030081635;1618863567.8525465
Yaw;355.19411698759586;1618863567.8824782
GPS;[45.642175735596126, -72.07831193553491];1618863567.9124184
AccX;-2.6774629074332896;1618863567.9423068
AccY;4.605993438166794;1618863567.9722617
AccZ;-2.6467914909820673;1618863568.002221
dPrs;9.880190298378691;1618863568.0320978
Bat1;21.491061214210152;1618863568.0620303
Curr;3.890499418267621;1618863568.0919228
Bat2;2.903824794500322;1618863568.121831
Alt;60.08167451519276;1618863568.1517518
TAS;23.75340870165884;1618863568.3013558
GS;49.25087489813893;1618863568.3305619
Roll;-37.0661247579392;1618863568.3604805
Ptch;-71.25429101046832;1618863568.3904834
Yaw;359.8066263921643;1618863568.4197152
GPS;[45.6426142810776, -72.07834390688176];1618863568.4496846
AccX;-3.6811754770178613;1618863568.4795313
AccY;4.756310249845454;1618863568.5094504
AccZ;-2.6538203152511435;1618863568.5388873
dPrs;6.546922550314999;1618863568.5689178
Bat1;20.725425977985548;1618863568.598721
Curr;3.908094293147383;1618863568.6281564
Bat2;2.1312099815423564;1618863568.6581082
Alt;49.940084492949545;1618863568.6881437
TAS;26.679245319917527;1618863568.8376057
GS;49.99998747084422;1618863568.8675146
Roll;-69.91794557053322;1618863568.897437
Ptch;-82.33533579908759;1618863568.9273543
Yaw;354.56892444725827;1618863568.957275
GPS;[45.642738510876825, -72.07844009617754];1618863568.987194
AccX;-4.005879676863302;1618863569.0171216
AccY;4.904584781411298;1618863569.047041
AccZ;-2.9749441187513828;1618863569.0769603
dPrs;5.764492438601959;1618863569.1069546
Bat1;16.484894007353496;1618863569.1368244
Curr;4.051783063660789;1618863569.1667206
Bat2;1.7904488161961556;1618863569.19664
Alt;37.52654560776459;1618863569.2261345
TAS;31.638290689831287;1618863569.3752792
GS;49.61598545248066;1618863569.405209
Roll;-102.89657370646583;1618863569.4351199
Ptch;-88.91302457096323;1618863569.4650383
Yaw;344.55212399449147;1618863569.4950156
GPS;[45.64308414822664, -72.07851049094872];1618863569.5243938
AccX;-4.225948954127028;1618863569.5543988
AccY;4.962098972796993;1618863569.5842316
AccZ;-3.1695004546628534;1618863569.6141524
dPrs;3.488758912884599;1618863569.6440713
Bat1;14.94858939225261;1618863569.6739929
Curr;4.160579160602182;1618863569.7039137
Bat2;1.3869356149417147;1618863569.7338645
Alt;30.694774144259064;1618863569.7637532
TAS;35.59499029578047;1618863569.9133523
GS;49.435848024586804;1618863569.9433303
Roll;-113.05247137712797;1618863569.9731932
Ptch;-89.143183242977;1618863570.003253
Yaw;334.02270318347485;1618863570.033221
GPS;[45.64384078895685, -72.07851743515663];1618863570.0622032
AccX;-4.240216364541213;1618863570.092032
AccY;4.965862581247707;1618863570.1219018
AccZ;-3.958250643898303;1618863570.1518226
dPrs;0.7941856090480996;1618863570.181744
Bat1;11.533176652013001;1618863570.211662
Curr;4.254521291562209;1618863570.2415931
Bat2;1.187066239953264;1618863570.2715032
Alt;21.599929983804515;1618863570.3014243
TAS;38.23241531664971;1618863570.4510717
GS;48.393916582526444;1618863570.480953
Roll;-133.60614017607904;1618863570.5108752
Ptch;-85.1682296324973;1618863570.5408547
Yaw;313.3872783660877;1618863570.5707335
GPS;[45.644319551497695, -72.07872750361948];1618863570.6006317
AccX;-4.794767553098865;1618863570.6305299
AccY;4.928646399658557;1618863570.6604495
AccZ;-4.616563230430286;1618863570.6904428
dPrs;0.16612164923067851;1618863570.7203698
Bat1;9.565819770928655;1618863570.7502413
Curr;4.347026292699424;1618863570.7801661
Bat2;0.8380785820928192;1618863570.8100502
Alt;14.22706198890856;1618863570.8399694
TAS;44.510661352707906;1618863570.989407
GS;45.64280716969152;1618863571.019317
Roll;-158.89531222509544;1618863571.0487506
Ptch;-82.3706822968822;1618863571.0786722
Yaw;302.70331360984113;1618863571.1086628
GPS;[45.645019192772814, -72.07884233163941];1618863571.1385102
AccX;-4.9999933243443895;1618863571.1684313
AccY;4.921949120669249;1618863571.1983511
AccZ;-4.830168988731597;1618863571.2282717
dPrs;0.30176676636209265;1618863571.25819
Bat1;8.545030097896786;1618863571.2881138
Curr;4.612145567726489;1618863571.3180325
Bat2;0.38287979918987425;1618863571.347951
Alt;6.9827823568572285;1618863571.377904
TAS;52.06741433631197;1618863571.5275414
GS;45.57886437930424;1618863571.5574288
Roll;-169.3241211554666;1618863571.5873425
Ptch;-76.4797235218993;1618863571.617231
Yaw;301.24394693593996;1618863571.6471806
GPS;[45.64544836239644, -72.07903797680707];1618863571.6770704
AccX;-4.856535871594189;1618863571.7069917
AccY;4.757729182047555;1618863571.7369108
AccZ;-4.946860235551992;1618863571.7668307
dPrs;0.32941631981860553;1618863571.7968252
Bat1;6.4415902236289515;1618863571.8266726
Curr;4.828466556841627;1618863571.8566012
Bat2;0.11179059746989051;1618863571.8865106
Alt;6.6198367036240455;1618863571.9164305
TAS;58.56203401861619;1618863572.0657158
GS;43.87132739165635;1618863572.095637
Roll;-178.9488819579488;1618863572.1255622
Ptch;-61.7711475956453;1618863572.1555505
Yaw;281.2519231451353;1618863572.185393
GPS;[45.64565276007012, -72.07919024235098];1618863572.215394
AccX;-4.707256747966228;1618863572.2447627
AccY;4.107972168250808;1618863572.2747135
AccZ;-4.959130143230915;1618863572.304636
dPrs;0.7350690920201863;1618863572.3345246
Bat1;5.707763032618066;1618863572.3641229
Curr;4.859014041503089;1618863572.3940518
Bat2;0.0002903341402529236;1618863572.4239607
Alt;3.0647340192321764;1618863572.4538808
TAS;60.523767418735275;1618863572.6034799
GS;41.03220966522568;1618863572.6333997
Roll;-179.90724585472094;1618863572.662525
Ptch;-45.95287901495966;1618863572.6924436
Yaw;260.73636480588806;1618863572.7223637
GPS;[45.646028302901186, -72.07925307447763];1618863572.7523584
AccX;-4.515753053427998;1618863572.7822034
AccY;3.9061129930454364;1618863572.8121226
AccZ;-4.946618380098177;1618863572.8420427
dPrs;2.716964551703562;1618863572.8719628
Bat1;3.511688535267796;1618863572.9018857
Curr;4.86552187010345;1618863572.9318142
Bat2;0.01656240580554247;1618863572.9617898
Alt;0.20268641215132277;1618863572.9917219
TAS;63.0435403139174;1618863573.141315
GS;36.37382150498352;1618863573.1711633
Roll;-176.3055909661093;1618863573.2010844
Ptch;-23.534856494996525;1618863573.2310138
Yaw;209.90696040564976;1618863573.260941
GPS;[45.6461780311114, -72.07925494696254];1618863573.2908437
AccX;-4.130079510651238;1618863573.3207653
AccY;3.2312243859692824;1618863573.3507583
AccZ;-4.596708513185929;1618863573.380615
dPrs;6.945271870793508;1618863573.4105573
Bat1;1.762353555810348;1618863573.4404433
Curr;4.961012377298774;1618863573.4704442
Bat2;0.033484382354719955;1618863573.500315
Alt;1.3160622007685276;1618863573.5302744
TAS;64.37012847688788;1618863573.6793594
GS;31.68915055951238;1618863573.7092817
Roll;-174.1472018684498;1618863573.739199
Ptch;-2.363529666735528;1618863573.7685494
Yaw;161.69804711772403;1618863573.7984807
GPS;[45.646282613533806, -72.07928226213473];1618863573.82839
AccX;-3.406876307004353;1618863573.8583763
AccY;2.598025272376801;1618863573.8882647
AccZ;-4.4528880386202;1618863573.9181836
dPrs;8.688918476645735;1618863573.9481199
Bat1;0.35577348596734915;1618863573.9780452
Curr;4.99992570855906;1618863574.0078852
Bat2;0.3331079788787381;1618863574.0378153
Alt;8.309607737164;1618863574.0673528
TAS;64.61244970777076;1618863574.216923
GS;30.285127595257766;1618863574.2464137
Roll;-158.86218164984726;1618863574.2763336
Ptch;0.7213944690217164;1618863574.306253
Yaw;131.28907026751722;1618863574.3361723
GPS;[45.64629932911124, -72.07929887791097];1618863574.365244
AccX;-3.259781870893007;1618863574.3951888
AccY;1.8814865062572748;1618863574.424616
AccZ;-4.407682942474455;1618863574.4539692
dPrs;10.793713555758428;1618863574.4838896
Bat1;0.3430666272608587;1618863574.5138826
Curr;4.962133924373465;1618863574.5437288
Bat2;0.339082631718842;1618863574.5737245
Alt;14.721465396712212;1618863574.6035707
TAS;64.91505233207408;1618863574.752534
GS;26.54442809718235;1618863574.7824516
Roll;-144.90081711693026;1618863574.8124
Ptch;20.48792839766887;1618863574.8423028
Yaw;95.38281213004647;1618863574.8722355
GPS;[45.646306065707286, -72.07930233285387];1618863574.9021313
AccX;-3.153700124152256;1618863574.9320529
AccY;1.875587165596412;1618863574.961603
AccZ;-4.082542898955185;1618863574.9915302
dPrs;12.753875008593639;1618863575.0214405
Bat1;0.001675807563398024;1618863575.0513592
Curr;4.871133225416209;1618863575.0812805
Bat2;0.37569632523274876;1618863575.1113381
Alt;18.83606566163308;1618863575.1411512
TAS;64.93759028356163;1618863575.2905624
GS;21.18923671801319;1618863575.3204498
Roll;-134.31410197364832;1618863575.3503692
Ptch;34.46301957188941;1618863575.3803596
Yaw;61.553964581695965;1618863575.41021
GPS;[45.646208414536204, -72.07930104092681];1618863575.4401293
AccX;-2.2587782174976243;1618863575.470051
AccY;1.4717752816354046;1618863575.4999683
AccZ;-3.702396866121078;1618863575.5299652
dPrs;14.726604219019979;1618863575.5598097
Bat1;0.20113316983465168;1618863575.5898054
Curr;4.67640188606;1618863575.61965
Bat2;0.7812673477942984;1618863575.64957
Alt;35.82029853972722;1618863575.6795163
TAS;64.04430459509918;1618863575.8282013
GS;14.48511624025517;1618863575.858119
Roll;-104.63026891575976;1618863575.888008
Ptch;44.92401799563645;1618863575.918029
Yaw;44.41737676870858;1618863575.9478064
GPS;[45.64612888341964, -72.07927269122952];1618863575.9777255
AccX;-1.1150832467716767;1618863576.00768
AccY;0.5750755920447128;1618863576.0375903
AccZ;-3.0224980406643764;1618863576.0679066
dPrs;15.465455754039205;1618863576.0978324
Bat1;1.329254290146336;1618863576.1276848
Curr;4.471340292286825;1618863576.1578581
Bat2;1.2763766266178593;1618863576.187781
Alt;43.05013943237465;1618863576.2177024
TAS;62.61658587449268;1618863576.3667653
GS;11.10684495562796;1618863576.3966515
Roll;-94.07997060489444;1618863576.425719
Ptch;63.90997167976821;1618863576.4554038
Yaw;20.37049007474633;1618863576.4853597
GPS;[45.645918077223875, -72.0791661467269];1618863576.5152547
AccX;0.27573727937466147;1618863576.545144
AccY;-0.2109658804624704;1618863576.575091
AccZ;-1.9073615777174298;1618863576.604983
dPrs;17.876553246001052;1618863576.634904
Bat1;2.8674988419005683;1618863576.664852
Curr;4.470675499230816;1618863576.696551
Bat2;1.6528282320554069;1618863576.7265613
Alt;56.656988461225154;1618863576.7564232
TAS;60.948016818666886;1618863576.9052877
GS;7.389064094468132;1618863576.9352086
Roll;-86.18678278782127;1618863576.965197
Ptch;64.85295566016339;1618863576.9950862
Yaw;4.409439858018629;1618863577.0279968
GPS;[45.64552660760202, -72.07904266426091];1618863577.0579188
AccX;1.7246827077289866;1618863577.0878391
AccY;-0.438877913129852;1618863577.1177588
AccZ;-0.7703437385841665;1618863577.1526644
dPrs;18.34638650911654;1618863577.182341
Bat1;5.215349647949447;1618863577.2135184
Curr;4.3790078208856995;1618863577.2425928
Bat2;1.9535915620201747;1618863577.2717044
Alt;72.36247535638985;1618863577.3016715
TAS;60.879840510764325;1618863577.457152
GS;7.377161328148471;1618863577.4870718
Roll;-81.46219075207887;1618863577.5169919
Ptch;77.82663272209464;1618863577.5469115
Yaw;0.1362939643121024;1618863577.5768313
GPS;[45.64546460656284, -72.07886434937836];1618863577.6067514
AccX;2.2748784754917373;1618863577.6366725
AccY;-1.2641565823948995;1618863577.6665926
AccZ;-0.7450855329115087;1618863577.696511
dPrs;21.969875468566748;1618863577.7264318
Bat1;6.130574518557351;1618863577.7563531
Curr;4.089800856684066;1618863577.7862735
Bat2;2.0590388637057666;1618863577.8161907
Alt;84.41039234539767;1618863577.8461115
TAS;55.90497599229353;1618863577.995716
GS;5.200775311708426;1618863578.0256329
Roll;-78.59445363644205;1618863578.0565498
Ptch;80.22761364677176;1618863578.0859382
Yaw;4.748752441079603;1618863578.115859
GPS;[45.64543686187541, -72.07881688921104];1618863578.1457787
AccX;3.0020599538587485;1618863578.1756997
AccY;-2.5907289009649235;1618863578.2056582
AccZ;0.6362778409398842;1618863578.235547
dPrs;27.7820258993087;1618863578.2654648
Bat1;8.65729641808195;1618863578.295386
Curr;4.03433717044861;1618863578.324825
Bat2;2.84192732764776;1618863578.3547459
Alt;99.28967715648884;1618863578.3846648
TAS;55.55678269922299;1618863578.5334358
GS;4.500308185618405;1618863578.5633547
Roll;-57.09760488249562;1618863578.5932732
Ptch;87.27418780589305;1618863578.6228878
Yaw;7.330477245793389;1618863578.6528385
GPS;[45.64523474780455, -72.07867160017808];1618863578.6827226
AccX;4.034860879626087;1618863578.7126791
AccY;-3.012136453093443;1618863578.7425976
AccZ;1.6506528948957073;1618863578.772517
dPrs;33.11315740716853;1618863578.802439
Bat1;11.344311097384164;1618863578.8323572
Curr;3.8454407343396353;1618863578.8622785
Bat2;3.586636550465048;1618863578.8971844
Alt;108.78885009596752;1618863578.9271038
TAS;54.21126057557245;1618863579.076217
GS;1.8604460820027562;1618863579.1061358
Roll;-19.751861693643736;1618863579.136056
Ptch;89.96481702044856;1618863579.1659768
Yaw;7.685857809396282;1618863579.195897
GPS;[45.64518229471969, -72.07853789717034];1618863579.2258153
AccX;4.380443039108032;1618863579.2557425
AccY;-3.799562926170761;1618863579.2856894
AccZ;2.03086834658014;1618863579.315583
dPrs;38.426100515213435;1618863579.3454957
Bat1;13.687175083667265;1618863579.375418
Curr;3.7664007900684604;1618863579.4053357
Bat2;4.793679133829225;1618863579.435258
Alt;115.50462898219327;1618863579.4651775
TAS;49.16184363088823;1618863579.614784
GS;0.7281253814415329;1618863579.6447048
Roll;17.10076431610139;1618863579.6746247
Ptch;88.74363572600149;1618863579.7045422
Yaw;8.346461149592983;1618863579.734463
GPS;[45.64479425184788, -72.07850625832];1618863579.7643828
AccX;4.642562067963768;1618863579.794305
AccY;-4.421366494674629;1618863579.8242228
AccZ;2.5683700106335126;1618863579.8541427
dPrs;41.31001516878522;1618863579.884064
Bat1;14.025322308928494;1618863579.9139822
Curr;3.6048674850656877;1618863579.943909
Bat2;5.720018164641408;1618863579.9738567
Alt;124.85234599738268;1618863580.0037425
